id,created_at,text
1260034652892512300,Tue May 12 02:30:46 +0000 2020,@zainubamir OMG. Red eyes.
1260034220195364900,Tue May 12 02:29:03 +0000 2020,@zainubamir Duh...😂
1260032842093826000,Tue May 12 02:23:34 +0000 2020,RT @conangray: @SiriusXMHits1 thank u babe love u xoxo gossip girl
1260032837303980000,Tue May 12 02:23:33 +0000 2020,RT @SiriusXMHits1: we gotta stop what we're doing whenever @conangray #Maniac comes on. SOLID BOP 10/10!!
1260008780361691100,Tue May 12 00:47:57 +0000 2020,Dove. I smell like a baby 👼🏻 https://t.co/2dpnnGFqNS
1260006361661915100,Tue May 12 00:38:21 +0000 2020,It's a prerequisite to shower before the #Hits1ClownHour or else your alerts... https://t.co/uUfkZorRN3
1260005036731633700,Tue May 12 00:33:05 +0000 2020,These keep getting better and better 😂🤡 https://t.co/fFCWl480SO
1259995579805061000,Mon May 11 23:55:30 +0000 2020,@liamisalemon I knowwwww 😂
1259995526470217700,Mon May 11 23:55:17 +0000 2020,I hope that fish has some Cologne on. 👀🤡 #Hits1ClownHour https://t.co/DGUIRZbrgH
1259994952852963300,Mon May 11 23:53:00 +0000 2020,🤔🤢😂 #Hits1ClownHour https://t.co/ptlGhgy5yL
1259994642268946400,Mon May 11 23:51:46 +0000 2020,What does this candle smell like? 🤔🤡 #Hits1ClownHour https://t.co/0O9ilXDfJj
1259994391680290800,Mon May 11 23:50:47 +0000 2020,OH NO. 😧 #Hits1ClownHour https://t.co/nUbnu76a4o
1259994222016561200,Mon May 11 23:50:06 +0000 2020,Looooving the art you are all sending us!! 😭 #Hits1ClownHour https://t.co/Axus1sHbAH
1259991583283347500,Mon May 11 23:39:37 +0000 2020,😢 that's so sweet @chrisbharrison https://t.co/e1QZ8MH94u
1259902652802044000,Mon May 11 17:46:14 +0000 2020,RT @SiriusXMHits1: SURPRISE!!! @jonasbrothers are hanging with the @MorningMashUp for a virtual Celebrity Session and if you're a frontline…
1259902500108460000,Mon May 11 17:45:38 +0000 2020,❤️ @jonasbrothers https://t.co/3k1dMQnOOF
1259621993831432200,Sun May 10 23:11:00 +0000 2020,Day 57 of SoDi @Twitch streams.  LMK how your week or weekend was. Come de-stress, listen to tunes, and some… https://t.co/4TnLgishrZ
1259593491748982800,Sun May 10 21:17:45 +0000 2020,Like we don't already? 😂 https://t.co/0avb87v2B6
1259373754746114000,Sun May 10 06:44:35 +0000 2020,@marissaaat15 @SiriusXMHits1 I don't expect anything less.
1259307664942776300,Sun May 10 02:21:58 +0000 2020,Day 56 of SoDi @Twitch streams. Missed you! Late night chill #AnimalCrossing time. Come hang and chat. LMK What you… https://t.co/mNYYtqqME9
1259295319516463000,Sun May 10 01:32:55 +0000 2020,@marissaaat15 I don't disagree. @SiriusXMHits1 👀🤡😂
1259287552185569300,Sun May 10 01:02:03 +0000 2020,Excellent choices 😉❤️🕷 https://t.co/eOkDZuhMma
1259284692047728600,Sun May 10 00:50:41 +0000 2020,I actually was born like this 🤡 #Hits1ClownHour https://t.co/95H2YsR12C
1259284573680218000,Sun May 10 00:50:13 +0000 2020,Damn that's some nice art! #Hits1ClownHour https://t.co/1m0IgXrKAp
1259284027208499200,Sun May 10 00:48:03 +0000 2020,❤️ https://t.co/gKnIZg9MYq
