id,created_at,text
1258119912586961000,Wed May 06 19:42:16 +0000 2020,The OCE's 1st quarter 2020 report is now available on our website: https://t.co/vSiGTbhS37
1222585696977813500,Wed Jan 29 18:21:59 +0000 2020,OCE's 4th quarter 2019 report is now available on our website: https://t.co/doD8L7g4C7
1207047596486930400,Tue Dec 17 21:19:07 +0000 2019,The OCE's latest referral is now available on our website: https://t.co/PUa9HMCKJ5
1195103337814921200,Thu Nov 14 22:16:54 +0000 2019,The OCE's latest public report is now available on our website: https://t.co/9QXhRjAPuG
1195102191557718000,Thu Nov 14 22:12:21 +0000 2019,The OCE's latest referral is now available on our website: https://t.co/xqkEMLtfBY
1195101978487120000,Thu Nov 14 22:11:30 +0000 2019,OCE's latest referral is now available on our website: https://t.co/KdPeV5iG5A
1184842440374702000,Thu Oct 17 14:43:45 +0000 2019,OCE's 3rd quarter 2019 report is now available on our website: https://t.co/7pn4nU6TSu
1154392691930816500,Thu Jul 25 14:07:19 +0000 2019,OCE's 2nd quarter 2019 report is now available on our website: https://t.co/E9KvULtn9J
1121068286513426400,Wed Apr 24 15:08:02 +0000 2019,OCE's 1st quarter 2019 report is now available on our website: https://t.co/1FVg5YgrhS
1108383712687870000,Wed Mar 20 15:04:04 +0000 2019,OCE's 4th quarter 2018 report is now available on our website: https://t.co/fon3fXovWX
1074761568901054500,Mon Dec 17 20:21:40 +0000 2018,OCE's latest referral is now available on our website: https://t.co/ILpS32TVB3
1070078139848638500,Tue Dec 04 22:11:24 +0000 2018,OCE's latest referral is now available on our website: https://t.co/zUw5FR8i5L
1060558753127383000,Thu Nov 08 15:44:45 +0000 2018,OCE's 3rd quarter 2018 report is now available on our website:  https://t.co/f5rO5kDSOy
1024670433117917200,Wed Aug 01 14:57:23 +0000 2018,OCE's 2nd quarter 2018 report is now available on our website: https://t.co/9C2kemVENJ
988820666085453800,Tue Apr 24 16:43:12 +0000 2018,OCE's 1st quarter 2018 report is now available on our website: https://t.co/O5DWsNztqA
981625432150822900,Wed Apr 04 20:11:55 +0000 2018,OCE's latest referral is now available on our website: https://t.co/M8Io6bDBxy
958758414737444900,Wed Jan 31 17:46:33 +0000 2018,OCE's 4th quarter 2017 report is now available on our website: https://t.co/wFt0UAGjtt
922869195334914000,Tue Oct 24 16:55:36 +0000 2017,OCE's 3rd quarter 2017 report is now available on our website: https://t.co/aY4a6B9xIt
918537346429128700,Thu Oct 12 18:02:23 +0000 2017,OCE's latest referral is now available on our website: https://t.co/Oig4SdGCNz
907605366648778800,Tue Sep 12 14:02:36 +0000 2017,OCE's latest referral is now available on our website: https://t.co/I6kxON7Rg1
895331474324340700,Wed Aug 09 17:10:32 +0000 2017,OCE's latest referral is now available on our website: https://t.co/k7kEbJgNvQ
895331277020176400,Wed Aug 09 17:09:45 +0000 2017,OCE's latest referral is now available on our website: https://t.co/UQytQnzhRp
892463448570966000,Tue Aug 01 19:14:01 +0000 2017,OCE's latest referral is now available on our webiste: https://t.co/ujSR6E61NZ
888098601121050600,Thu Jul 20 18:09:41 +0000 2017,OCE's 2nd quarter 2017 report is now available on our website: https://t.co/wV9E7fobvb
856917281565179900,Tue Apr 25 17:06:15 +0000 2017,OCE's 1st quarter 2017 report is now available on our website: https://t.co/qtpaCx6IPV
829394771277910000,Wed Feb 08 18:21:37 +0000 2017,OCE's 4th quarter 2016 report is now available on our website: https://t.co/VMrjRs2w71
803654059928350700,Tue Nov 29 17:37:13 +0000 2016,OCE's latest referral is now available on our website: https://t.co/Zdp2BSVAch
786614688889000000,Thu Oct 13 17:08:51 +0000 2016,OCE's 3rd quarter 2016 report is now available on our website: https://t.co/kP9pTKAME6
765922556008357900,Wed Aug 17 14:45:42 +0000 2016,OCE's latest referral is now available on our website: https://t.co/hvYkkkOGu1
763806753783967700,Thu Aug 11 18:38:15 +0000 2016,OCE's latest referral is now available on our website: https://t.co/tgfJ7K5i6F
758353640826495000,Wed Jul 27 17:29:32 +0000 2016,OCE's 2nd quarter 2016 report is now available on our website: https://t.co/WlbilOA9z1
725383754345287700,Wed Apr 27 17:58:58 +0000 2016,OCE's 1st quarter 2016 report is now available on our website: https://t.co/ub5XOUJtKt
717438773018103800,Tue Apr 05 19:48:27 +0000 2016,OCE's latest referral is now available on our website: https://t.co/FAUdz7NObj
693120917782818800,Fri Jan 29 17:17:59 +0000 2016,OCE's 4th quarter 2015 report is now available on our website: https://t.co/YjaLfuvsBm
676515073611927600,Mon Dec 14 21:32:17 +0000 2015,OCE's latest referral is now available on our website: https://t.co/7CAbw21Qwx
659399138895904800,Wed Oct 28 15:59:40 +0000 2015,OCE's 3rd quarter 2015 report is now available on our website: https://t.co/NvXjCkTyDM
639531470944649200,Thu Sep 03 20:12:39 +0000 2015,A new OCE referral is now available on our website: http://t.co/BtwRyHe6Qe
626419106082889700,Wed Jul 29 15:48:47 +0000 2015,OCE’s 2nd quarter 2015 report is now available on our website: http://t.co/AUbCXuvYIN
593852127627313200,Thu Apr 30 18:59:15 +0000 2015,OCE's 1st quarter 2015 report is now available on our website: http://t.co/QUpDkNbXHK
560897521288220700,Thu Jan 29 20:29:24 +0000 2015,OCE's 4th quarter 2014 report is now available on our website: http://t.co/66Ysv9ssaY
531924156162773000,Mon Nov 10 21:39:36 +0000 2014,Two new OCE referrals are now available on our website at http://t.co/gKSdH04QuH and http://t.co/6Ma4lBKkNc
527555766396653600,Wed Oct 29 20:21:10 +0000 2014,The latest OCE referral is now available on our website at http://t.co/k2nwNDyW8s
527137567939260400,Tue Oct 28 16:39:24 +0000 2014,OCE's 3rd quarter 2014 report is now available on our website: http://t.co/DqSsDdWBpv
517024514220511200,Tue Sep 30 18:53:44 +0000 2014,OCE's latest referral is now available on our website: http://t.co/npKj551ug0
491997236285669400,Wed Jul 23 17:24:16 +0000 2014,OCE's 2nd quarter 2014 report is now available on our website: http://t.co/On8F6JnyYu
476814201831583740,Wed Jun 11 19:52:19 +0000 2014,The latest OCE referral is now available on our website. http://t.co/wLyglz2zPF
463408223568298000,Mon May 05 20:01:44 +0000 2014,OCE's latest referral is now available on our website: http://t.co/NvQ7qsK4Vr
458663123449569300,Tue Apr 22 17:46:24 +0000 2014,OCE's 1st quarter 2014 report is now available on our website: http://t.co/hezFBdI58Z
448182762772918300,Mon Mar 24 19:41:12 +0000 2014,The OCE's latest referrals are now available on our website: http://t.co/ZY5BWSitqe &amp; http://t.co/b1xd2G1E3P
428973124323794940,Thu Jan 30 19:28:57 +0000 2014,OCE's 4th quarter 2013 report is now available on our website: http://t.co/yRdIq6WvcW
390892491055964160,Thu Oct 17 17:30:06 +0000 2013,OCE's 3rd quarter 2013 report is now available on our website: http://t.co/JewhPqw7aJ
377896921181876200,Wed Sep 11 20:50:21 +0000 2013,OCE’s latest referrals are now available: http://t.co/FJWh1f4bap, http://t.co/X0NIGAElsS, http://t.co/ckzwx0m7Wq, &amp; http://t.co/na5QZOJShn
357184065910226940,Tue Jul 16 17:04:52 +0000 2013,OCE's 2nd quarter 2013 report is now available on our website: http://t.co/GlwrpKMHdF
347809808826646500,Thu Jun 20 20:14:55 +0000 2013,@Tourville If you'd like to learn more about the OCE and/or make a submission, please visit here: http://t.co/Kw12GYGQqb
329292876473323500,Tue Apr 30 17:55:14 +0000 2013,OCE's 1st quarter 2013 report is now available on our website: http://t.co/TTVKON669G
