id,created_at,text
1259329161941975000,Sun May 10 03:47:24 +0000 2020,@jleechjay I think @HenryCejudo by decision and Ferguson by KO! You?
1259328609422114800,Sun May 10 03:45:12 +0000 2020,@TheAlexVarney @francis_ngannou He’s such a fierce fighter! I’m a fan. 👍🏼
1259327303076757500,Sun May 10 03:40:00 +0000 2020,@francis_ngannou has the soft voice of an angel and the power of a murder hornet. #UFC249 #UNCROWNEDCHAMP
1259326166135197700,Sun May 10 03:35:29 +0000 2020,@JeanSylvester Watching now! @francis_ngannou just dominated-incredible fight!!! 🙌🏼
1259223300024275000,Sat May 09 20:46:44 +0000 2020,Judging by the looooong line of patrons outside @HomeGoods , our economy will bounce back just fine.
1258956587458330600,Sat May 09 03:06:55 +0000 2020,@DadBodBlog Oh wow! That’s awesome. I’m guessing no one started any heated arguements with him at the Thanksgiving table! 😳😂
1258719137217601500,Fri May 08 11:23:22 +0000 2020,Another member was added to the family! Congrats to @KevinRothWx and his beautiful bride on their new daughter. We… https://t.co/Q1nxNg7bAf
1258394809699467300,Thu May 07 13:54:37 +0000 2020,@KeithMalinak @ufc It's time for everyone to put their big girl panties on and fight. It's been too long. 👊
1256251737175924700,Fri May 01 15:58:48 +0000 2020,@KeithMalinak @BlazeTV https://t.co/ngmkzaXsiW
1255577156417093600,Wed Apr 29 19:18:16 +0000 2020,Finally! My chance to shine at mini golf. 🙌🏼 Thank you for letting me play...and (almost) win. 😬 https://t.co/B4uqRUeK2h
1255575923757404200,Wed Apr 29 19:13:22 +0000 2020,RT @PackGeek: Episode #108 is live! Watch @HilaryKennedy and I bust some ‘86 Donruss Baseball while discussing Jose Canseco’s forty-yard da…
1254963909355847700,Tue Apr 28 02:41:26 +0000 2020,@PackGeek @markrob27459401 😂 Truth.
1254934672297136000,Tue Apr 28 00:45:16 +0000 2020,@TheStyleBarn If there is one thing people have perfected during quarantine, it's the ability to complain.
1254915904653140000,Mon Apr 27 23:30:41 +0000 2020,@TheStyleBarn https://t.co/Idk8XLwful
1254915718203785200,Mon Apr 27 23:29:57 +0000 2020,@GMUPatriot13 Thank you! We are doing great and the baby is living his best life...lots of snuggles and t-ball arou… https://t.co/24LCPz1ClR
1254915488259375000,Mon Apr 27 23:29:02 +0000 2020,RT @KeithMalinak: Tuesday..... Meet us at the putting green. Me vs. @PatUnleashed vs. @HilaryKennedy. Game on y'all.... https://t.co/oYwUhE…
1254139357356798000,Sat Apr 25 20:04:58 +0000 2020,@GMUPatriot13 Ramadan Mubarak! Hope you are safe and well.
1250104757437501400,Tue Apr 14 16:52:54 +0000 2020,@DeborahNBC5 You are incredible...you handled all those tech difficulties with such ease and humor! Great interview… https://t.co/T4tmbTu8GE
1249711687885713400,Mon Apr 13 14:50:59 +0000 2020,@PackGeek PEEPS!!! Yum.
1248598266180059100,Fri Apr 10 13:06:39 +0000 2020,@emehlee I agree! Isn't the SBB reboot still in the works? If so, we need a Zoom watching party if the world isn't back in order by then.
1248596398502633500,Fri Apr 10 12:59:13 +0000 2020,@emehlee Mark-Paul!!! Still handsome. :)
1248596183305474000,Fri Apr 10 12:58:22 +0000 2020,@KeithMalinak THIS WAS MY LAST HOPE. Thanks for ruining my morning! 😭
1248428756852568000,Fri Apr 10 01:53:04 +0000 2020,@PackGeek So awesome, @heyitsTMurph 🙌🏼
1248280984858103800,Thu Apr 09 16:05:53 +0000 2020,@JamesTBrayden1 @PackGeek So happy to hear that. We are missing sports, too....having to settle for watching the on… https://t.co/JVjFlNGwof
1248239367065235500,Thu Apr 09 13:20:30 +0000 2020,@theblaze https://t.co/GwKUEjbn2v
1248231406511112200,Thu Apr 09 12:48:52 +0000 2020,@Darthjarjar7787 🤣🤣
1248231047558398000,Thu Apr 09 12:47:27 +0000 2020,@JamesTBrayden1 @PackGeek Thank you James! You are the best. Hope you are staying safe and well. 😁
1248079628562038800,Thu Apr 09 02:45:46 +0000 2020,@VinnDoggRadio @PureFlix Good call. Old TV shows are the best reminder that original ideas DID exist at one time! :)
1248079505958350800,Thu Apr 09 02:45:17 +0000 2020,@lauraeliese Glad I wasn't alone on this!
1248079455865749500,Thu Apr 09 02:45:05 +0000 2020,@aubsvox I'm afraid it would haunt my dreams!
1248079396021375000,Thu Apr 09 02:44:50 +0000 2020,@NRKelly56 That's what I keep hearing...everyone says it's worth it just for the Baskins story...
1248079260952166400,Thu Apr 09 02:44:18 +0000 2020,@Christatements Glad it wasn't just me!
1248079214571671600,Thu Apr 09 02:44:07 +0000 2020,@tbisaacs True. That was also painful.
1248077440448069600,Thu Apr 09 02:37:04 +0000 2020,RT @ThatJordanBrady: PSA #StaySafeStayHome #TigerKing https://t.co/kInYF5agjd
1248077209534857200,Thu Apr 09 02:36:09 +0000 2020,@MacEngelProf But...perhaps if the three runner's up can't fulfill their duties, I can rise from the ashes!
