id,created_at,text
1260333454551429000,Tue May 12 22:18:06 +0000 2020,RT @JeffreyKlarik: Need a laugh @NewYorker https://t.co/hucjM4PBdP
1260102100396044300,Tue May 12 06:58:46 +0000 2020,RT @JeffreyKlarik: We're living in a slasher film and everyone is heading down to the basement.
1259977375481118700,Mon May 11 22:43:10 +0000 2020,RT @JeffreyKlarik: #CoronavirusHumor @NewYorker https://t.co/KGUZHcWuHP
1259977276109668400,Mon May 11 22:42:46 +0000 2020,RT @JeffreyKlarik: I really need to stop saying "how stupid can you be?" People are taking it as a challenge.
1259884072915984400,Mon May 11 16:32:25 +0000 2020,RT @JeffreyKlarik: ᗯOᗯ!
1259626878354088000,Sun May 10 23:30:25 +0000 2020,RT @JeffreyKlarik: THE WOMAN CLEANED YOUR BUTT. #HappyMothersDay
1259258636934582300,Sat May 09 23:07:09 +0000 2020,RT @JeffreyKlarik: Jen's not quite 'fool proof' plan to thwart paparazzi  @FriendsTV #FridayVibes #FlashbackFriday https://t.co/LM52BNp1Qc
1259258617171021800,Sat May 09 23:07:04 +0000 2020,RT @JeffreyKlarik: If I keep eating  Maternity blouse @FriendsTV https://t.co/3jfgMWg3ua
1259258433930326000,Sat May 09 23:06:21 +0000 2020,RT @JeffreyKlarik: The hardest 3 things to say: 1. I was wrong  2.I need help 3. Worcestershire sauce
1258881107589660700,Fri May 08 22:06:59 +0000 2020,RT @JeffreyKlarik: Prepare to have your mind blown @FriendsTV #Flashback
1258511659972214800,Thu May 07 21:38:56 +0000 2020,RT @JeffreyKlarik: #Zoom life. @NewYorker https://t.co/LVGyjk2Ecu
1258511501641441300,Thu May 07 21:38:18 +0000 2020,RT @JeffreyKlarik: #livingdolls @FriendsTV  The first time we met Rachel. #FriendsReunion https://t.co/CaSJqkakMu
1258136192295436300,Wed May 06 20:46:57 +0000 2020,RT @JeffreyKlarik: #livingdolls @FriendsTV  #FriendsReunion @hbomax https://t.co/3C31iyRXvq
1258136104491876400,Wed May 06 20:46:37 +0000 2020,RT @JeffreyKlarik: TODAY unproductive with a chance of napping. #QuarantineLife #CincodeMayo2020
1258135854846886000,Wed May 06 20:45:37 +0000 2020,RT @JeffreyKlarik: I truly hate that my chances of survival are inextricably linked to other people having commonsense. #coronavirus #StayH…
