id,created_at,text
1258108241369878500,Wed May 06 18:55:53 +0000 2020,RT @mats_julius: Excited to share our new article, which extends and generalizes the notion of separable effects in competing event setting…
1257240062712057900,Mon May 04 09:26:03 +0000 2020,The case-crossover design was such a clever idea for #causalinference that we forgot to check it formally... for 30… https://t.co/CwHwzFhC1P
1257214325829369900,Mon May 04 07:43:47 +0000 2020,RT @zshahn: They say the universal is in the particular. If that's true, check out our new formal counterfactual analysis of the case-cross…
1256903095877087200,Sun May 03 11:07:04 +0000 2020,In the EU, both #Spain and #Germany have more kilometers of high-speed rail than #France. https://t.co/Uj7O4KT5yC… https://t.co/JoKIUUad1L
1256901994020814800,Sun May 03 11:02:42 +0000 2020,A step towards a greener world after #COVID19.  France's Ministre de l'Économie lays out a condition for a governme… https://t.co/p4SRR6DEWg
1256859814858313700,Sun May 03 08:15:05 +0000 2020,To all epidemiologists providing #COVID19 advice to national governments outside of the United States:  You really… https://t.co/NdwOoh3QNd
1256526104707416000,Sat May 02 10:09:03 +0000 2020,@EJBOSS4 @Pablolinde https://t.co/mCBXYoiUV7
1255995588006600700,Thu Apr 30 23:00:58 +0000 2020,@JSanchezTorron Me hago responsable de mis palabras, no de los titulares que otros eligen.  Abajo muestro lo que di… https://t.co/lcDGbpxlIe
1255759386393354200,Thu Apr 30 07:22:23 +0000 2020,RT @Pablolinde: Estuve hablando con @_MiguelHernan, catedrático de epidemiología de Harvard y miembro del comité científico que asesora al…
1255542231483781000,Wed Apr 29 16:59:29 +0000 2020,Thanks for the constructive comments to the previous tweets. To the others: Really?  Whom are you going to trust mo… https://t.co/7jHpcf5RVQ
1254799264426983400,Mon Apr 27 15:47:12 +0000 2020,@AngryCardio @Apple @Google Not clear why you say that.   Google's Android allows apps to run in the foreground.… https://t.co/2wkiQggLlJ
1254794601258520600,Mon Apr 27 15:28:40 +0000 2020,Large countries resist the pressure while smaller countries are wooed by @Apple @Google.   Apple refuses to allow a… https://t.co/Gye4WsiuU5
1254794599761051600,Mon Apr 27 15:28:40 +0000 2020,Shame on @Apple.  A European team proposes privacy-preserving mobile apps to trace #coronavirus.… https://t.co/gKlNQCjetA
1252739619860500500,Tue Apr 21 23:22:54 +0000 2020,Hundreds of #COVID19 randomized trials are small or redundant.  The CovidCP platform brings disparate research team… https://t.co/6UpO2fKsUn
1252000763234181000,Sun Apr 19 22:26:57 +0000 2020,My colleague Johan Giesecke at @karolinskainst says that #COVID19 lockdowns aren't evidence-based.  Here's some evi… https://t.co/GjIEFuoZpL
1251458523885711400,Sat Apr 18 10:32:17 +0000 2020,RT @cmyeaton: If experts tell you something is unknowable, don’t keep asking new people until you get a straight answer. Because in doing s…
1249835570920128500,Mon Apr 13 23:03:15 +0000 2020,@JorgeGalindo The idea of a #stratifiedlockdown is simple but it's still unclear whether it can be safely implement… https://t.co/SrQfPusDDz
1249335324687425500,Sun Apr 12 13:55:27 +0000 2020,Apparently, the feeling is mutual.  https://t.co/eHMdEbPBfI
1249275759098835000,Sun Apr 12 09:58:46 +0000 2020,The analogy between pandemics and wars also applies to the quarantine of beauty.  The Prado has now been closed for… https://t.co/65TXguA0ne
1248925005804703700,Sat Apr 11 10:44:59 +0000 2020,Our proposal is based on methods for extending inferences from randomized trials to a target population.  Work led… https://t.co/6G9DnCbRj7
1248925003841712000,Sat Apr 11 10:44:59 +0000 2020,Conventional meta-analyses of #randomized trials lack a clear causal interpretation when  1. each trial is in a dif… https://t.co/rZVVP1QvQS
1248287673669869600,Thu Apr 09 16:32:28 +0000 2020,If 15% of the population were truly infected by #SARSCoV2 in Heinsberg,   then we could expect &gt;15% of infected in… https://t.co/Em81KXwA5S
1248255829360414700,Thu Apr 09 14:25:55 +0000 2020,Preliminary results from @hendrikstreeck et al:  15% of population in Heinsberg (Germany) have evidence of past or… https://t.co/UflH05wCRx
1248202168882073600,Thu Apr 09 10:52:42 +0000 2020,@manuelansede @mcatanzaro Completo la cita: "Las cosas funcionan... por la acción coordinada del gobierno y las com… https://t.co/LnnNiCF29S
