id,created_at,text
1260100630124716000,Tue May 12 06:52:56 +0000 2020,@yuvagalam @knsravan_ @VVL_Official @DrSandeepJSP @sekharpuli @Shwkothari Good initiative @yuvagalam, looking forwa… https://t.co/QKy7R79fwA
1260096518926725000,Tue May 12 06:36:36 +0000 2020,@KarthikG_nOne Please share your contact details here @KarthikG_nOne.  Thanks.
1260077889380159500,Tue May 12 05:22:34 +0000 2020,Mangroves add immense value to our natural heritage and provide basic livelihood to lakhs of villagers. Unused govt… https://t.co/mweiHTi1Jb
1260069788040102000,Tue May 12 04:50:23 +0000 2020,The mada forests of Kakinada region protected the city &amp; dozens of villages from several cyclones &amp; tsunami, provid… https://t.co/EXko6KSIKF
1259454948158222300,Sun May 10 12:07:13 +0000 2020,My mother has always been a pillar of support for me and my family as a whole. She's been through a lot and her sto… https://t.co/izNcLSC2Bl
1259008207478907000,Sat May 09 06:32:02 +0000 2020,RT @naralokesh: ఎలాంటి మెడికల్‌ క్యాంపులు లేవు, షల్టర్లు లేవు, అంతా కలుషితం అయిపొయింది, దీర్ఘకాలిక ఆరోగ్య సమస్యలు ఉంటాయి, మా సమస్యలు పరిష్క…
1258762816061714400,Fri May 08 14:16:56 +0000 2020,Always happy and willing contribute to such a youth initiative. Keep up the work @yuvagalam! Glad to be a part of t… https://t.co/qBWInlhGV4
1258737291142459400,Fri May 08 12:35:31 +0000 2020,Yes Sir @ncbn!!! Already coordinating with the district collector to ensure they are provided with required medical… https://t.co/MO9Hi7Zb7t
1258731630685900800,Fri May 08 12:13:01 +0000 2020,Sharing the contact details of the point of contacts who requested for help.  Rajesh - 9059169795 Surya - 81067 406… https://t.co/z4EGLppzPb
1258730838247669800,Fri May 08 12:09:52 +0000 2020,It came to my notice more than 70 people from Andhra are stuck in &amp; around the Newtown area in Kolkata, I urge… https://t.co/hlP8cjRM4x
1258683101741367300,Fri May 08 09:00:11 +0000 2020,@RajeshUppalap12 @ncbn Please share your contact number and details of people who are struck.
1258665690539724800,Fri May 08 07:51:00 +0000 2020,I urge @CMOMaharashtra to note around 200 Telugu girls stuck in Solapur who came for training purpose. Please ensur… https://t.co/SCokULxoWU
1258662430009364500,Fri May 08 07:38:02 +0000 2020,Thank you very much @ShobhaBJP ji for the promt action and sending our fisherman back to homes.  Our fisherman and… https://t.co/Iz7W4fXZoK
1258619361687777300,Fri May 08 04:46:54 +0000 2020,Condolences to families of migrant workers killed by goods train in #Aurangabad. This tragedy must make us consider… https://t.co/4qhtOtnxLZ
1258612744540037000,Fri May 08 04:20:36 +0000 2020,100 years for the Red Cross today! An organization working since 1920, the Red Cross workers deserve our heart-felt… https://t.co/fWRyv3hGLJ
1258375842947715000,Thu May 07 12:39:15 +0000 2020,RT @yuvagalam: Presenting @yuvagalam's first webinar on 'COVID, Youth &amp; Education.' We discuss the impact of COVID-19 on our ways of learni…
1258251557029601300,Thu May 07 04:25:23 +0000 2020,Requesting @indembkwt @MEAIndia @DrSJaishankar please kidnly help our people.  @vamsikaka https://t.co/TpimDSJofX
1258249818498949000,Thu May 07 04:18:28 +0000 2020,My condolences to the families of individuals killed in the #VizagGasLeak in Gopalpatnam. I hope those admitted to… https://t.co/aHG2lPrQrV
