id,created_at,text
1259774588562661400,Mon May 11 09:17:22 +0000 2020,@isaxivy twins &amp; a normal regular one
1259604910884208600,Sun May 10 22:03:07 +0000 2020,i’m snapping https://t.co/1GtJ4pNXsF
1259604287639949300,Sun May 10 22:00:39 +0000 2020,RT @thesims_plus: Remember when The Sims 3 Late Night EP brought... VAMPIRES, GET FAMOUS, CITY LIVING, hot tubs, clubs, bars, subawy, funct…
1259603152615194600,Sun May 10 21:56:08 +0000 2020,@uhlexiswarren i stan one virgo
1259598273574248400,Sun May 10 21:36:45 +0000 2020,@heardaboutbeyy check instagram u fucking bitch
1259598056984580000,Sun May 10 21:35:53 +0000 2020,@beysalopecia a serve
1259575358099271700,Sun May 10 20:05:41 +0000 2020,@willp1nk dkdkdkdkdkdkd they’re my moms
1259575325547266000,Sun May 10 20:05:34 +0000 2020,RT @willp1nk: @artworkbyjb the clips are a serve
1259571152978051000,Sun May 10 19:48:59 +0000 2020,my hair is getting so long https://t.co/rhruMKEBIu
1259554670856622000,Sun May 10 18:43:29 +0000 2020,@heardaboutbeyy ???
1259548607872749600,Sun May 10 18:19:24 +0000 2020,@cliffondrugs fais le je veux voir
1259548148189536300,Sun May 10 18:17:34 +0000 2020,RT @nostalgiaooc: https://t.co/u0IMFNcptH
1259544914154709000,Sun May 10 18:04:43 +0000 2020,RT @nikidemar: didn’t monetize this one, my gift to you guys during quarantine 📀💙🧸  *a playlist for your emotional needs* https://t.co/hDBr…
1259544912007217200,Sun May 10 18:04:42 +0000 2020,@nikidemar and u included Marina, as u should 👑 https://t.co/07MCE7GxXN
1259509731972067300,Sun May 10 15:44:55 +0000 2020,RT @LuddySimmer: Me when The Sims 4 Eco Lifestyle released. https://t.co/X78HqyZO46
1259413674445475800,Sun May 10 09:23:13 +0000 2020,RT @helloryry: The Tyra Banks show was actually psychotic lmaooo https://t.co/piZYoVkPLo
1259406507491364900,Sun May 10 08:54:44 +0000 2020,so is the retweet with comments thing public or am i just part of the experiment ??
1259398999653613600,Sun May 10 08:24:54 +0000 2020,@Khlomoney98 make one NOW
1259220333250445300,Sat May 09 20:34:57 +0000 2020,@Khlocaine_ check dms 😌
1259211039692009500,Sat May 09 19:58:01 +0000 2020,my ass is looking real nice lately
1259200407290724400,Sat May 09 19:15:46 +0000 2020,@eliciadonze love!!! how long did this take!?
1259198306800078800,Sat May 09 19:07:25 +0000 2020,@AdelaineMorin enjoy some beautiful #titties
