id,created_at,text
1142711945344233500,Sun Jun 23 08:32:12 +0000 2019,@ZahNotSah @libbyanelson Yeah send all your death threats and "kill yourselfs" to that account please
1104020197751574500,Fri Mar 08 14:05:01 +0000 2019,@TheDreamGhoul Not accurate.
1099250547725606900,Sat Feb 23 10:12:08 +0000 2019,@smithsara79 @TheDreamGhoul ugh yes, tone deaf. sorry.
1099249210954838000,Sat Feb 23 10:06:49 +0000 2019,@KatarinaBrandt @rachelmillman yes, definitely. It was creepy in ways I never considered, and I worry now that the… https://t.co/WuRVLECsDV
1099249065047572500,Sat Feb 23 10:06:14 +0000 2019,@rachelmillman no, I appreciate it. I can tell you're not being mean.
1099247185101758500,Sat Feb 23 09:58:46 +0000 2019,@tragedythyme @NadirBaitsaleem @roxiqt @MORNAFAN93 @JomesyFGC @et_cetera yeah, it looks pretty ingenuine from this… https://t.co/BSLuXZhZgc
1099246308425171000,Sat Feb 23 09:55:17 +0000 2019,@rachelmillman you're probably right
1099245292044599300,Sat Feb 23 09:51:15 +0000 2019,@rachelmillman I definitely want to talk to you about this because there is five years of guilt and self-consolatio… https://t.co/KJuaBbL6cz
1099244100719648800,Sat Feb 23 09:46:31 +0000 2019,@roxiqt @NadirBaitsaleem @JomesyFGC @MORNAFAN93 @et_cetera @tragedythyme is this for me or him? I mean, I do think… https://t.co/PmbkzzRfX0
1099242292853071900,Sat Feb 23 09:39:20 +0000 2019,@tragedythyme @MORNAFAN93 @et_cetera @NadirBaitsaleem Oh. I've had him muted forever so I didn't see what he was sa… https://t.co/4YAsTtWExH
1099241583201931300,Sat Feb 23 09:36:31 +0000 2019,@Fffianist yeah--every time that happened, it made it harder to tell the truth, and I also kept thinking it wouldn'… https://t.co/1dd2rgnWhw
1099240909517013000,Sat Feb 23 09:33:50 +0000 2019,@rachelmillman yeah. I saw my two choices as "continue to pretend so people don't get upset" and "don't do that and… https://t.co/B5zKFINLLO
1099239307079008300,Sat Feb 23 09:27:28 +0000 2019,@tragedythyme @MORNAFAN93 @et_cetera @NadirBaitsaleem This is new territory for me, and I'm still trying to figure… https://t.co/3ynTHEjbzW
1099239005558923300,Sat Feb 23 09:26:16 +0000 2019,@tragedythyme @MORNAFAN93 @et_cetera @NadirBaitsaleem I do not endorse that man's viewpoint. I really don't expect… https://t.co/YRvpsX25vh
1099238198360895500,Sat Feb 23 09:23:04 +0000 2019,@BluestStocking @tragedythyme @NadirBaitsaleem @MORNAFAN93 well, I won't pat myself on the back for it. I did set m… https://t.co/Qa9n5Y27Qz
1099237725033693200,Sat Feb 23 09:21:11 +0000 2019,@rachelmillman sorry for the blunt verb, was running out of room.  Uh, also sorry for betraying basically your entire gender.
1099237470321881100,Sat Feb 23 09:20:10 +0000 2019,@rachelmillman yes--I tried to palliate myself by saying "that person was using a persona to try to pick up women,… https://t.co/GFsWkDa6Ua
1099236423327252500,Sat Feb 23 09:16:00 +0000 2019,@roxiqt @MORNAFAN93 @JomesyFGC @et_cetera @tragedythyme @NadirBaitsaleem ugh, I did not think about this
