883427049754513400,Fri Jul 07 20:46:36 +0000 2017,8 Best Fitness Bands in India https://t.co/r7ALsMEeaG https://t.co/QbGkmDe62L
882952359944622100,Thu Jul 06 13:20:21 +0000 2017,Just uploaded another video to @YouTube: Most Exhaustive Protein Rich Food Options for Indian Diet https://t.co/ScNiwAnCSq
882787008514576400,Thu Jul 06 02:23:18 +0000 2017,Follow Urvashi Rautela Workout Routine for a Hot and Sizzling Body https://t.co/R0b09XFUKM https://t.co/hMPttNqh22
882250338102894600,Tue Jul 04 14:50:46 +0000 2017,Running groups and clubs in Delhi/NCR https://t.co/qHdN4o6AxM https://t.co/bpQrsuAaTB
881893670550728700,Mon Jul 03 15:13:30 +0000 2017,Top 10 Indian Bodybuilders who Have Made India Proud https://t.co/655fH6jYub https://t.co/FjMHGdWEMq
881884260990431200,Mon Jul 03 14:36:07 +0000 2017,Running Surfaces : A Guide for Every Runner on Different Surfaces https://t.co/tYn9TsYkDV https://t.co/Sgl3YlYCNG
880736644483121200,Fri Jun 30 10:35:53 +0000 2017,How Nutrition is Important for Yoga? https://t.co/5sL5T4F8e0 https://t.co/ikOPI7eByQ
880694815733821400,Fri Jun 30 07:49:41 +0000 2017,Treating Thyroid with Ayurvedic Medicines https://t.co/qWFr6ValGp https://t.co/GqmESuGX6C
880442914047918100,Thu Jun 29 15:08:43 +0000 2017,Just uploaded another video to @YouTube: Rujuta Diwekar Busting Common Food Fads With Alia Bhatt https://t.co/AtKkODYVSr
880403607748841500,Thu Jun 29 12:32:31 +0000 2017,Diet Secrets of the Most Desirable Woman 2016 https://t.co/7xwjjwsIEY https://t.co/j8RxuzDDG9
879982614576234500,Wed Jun 28 08:39:39 +0000 2017,Eating Sounds Makes You Angry – There Exists a Word for You https://t.co/qaig74VbHJ https://t.co/yzfn72EY7R
879718181195132900,Tue Jun 27 15:08:53 +0000 2017,Story of Hot Mumbai Yogini Deepika Mehta https://t.co/4NTGvOL0pF https://t.co/nPMvfm2DOA
879708306872430600,Tue Jun 27 14:29:39 +0000 2017,Endura Mass Review https://t.co/rAatoLGAiW https://t.co/ZfNy7rUEYq
879698963032674300,Tue Jun 27 13:52:31 +0000 2017,15 Indian Foods High in Iron https://t.co/gnJO8UzW0C https://t.co/Q5d5zV8BZb
879676626493218800,Tue Jun 27 12:23:46 +0000 2017,3 Ways You’re Sabotaging Your Fitness https://t.co/7Qk32NTn6l https://t.co/VYQDoxaj2o
878589477891002400,Sat Jun 24 12:23:49 +0000 2017,Top 5 Yoga Practices for Stress Relief https://t.co/sCJVjZD0WP https://t.co/DFBUqD90OZ
878249208934944800,Fri Jun 23 13:51:43 +0000 2017,Caffeine boosts workout even for regular coffee drinker https://t.co/ny4BpP4zbL https://t.co/Bif6uvm6wD
877890873035337700,Thu Jun 22 14:07:49 +0000 2017,Randeep Hooda’s incredible weight loss journey – 18 kgs in 28 days https://t.co/MA1vmup8rP https://t.co/4AyjV3tqv7
877872423898464300,Thu Jun 22 12:54:30 +0000 2017,TOP TEN RUNNING COACHES IN BANGALORE https://t.co/7P1SXqyvPu https://t.co/HKCvDkI78u
877801606502371300,Thu Jun 22 08:13:06 +0000 2017,Here’s Why You Should Think Twice Before Ordering Coffee or Tea on a Plane https://t.co/eh7aeoimP7 https://t.co/RTSKVhurSC
877276030586810400,Tue Jun 20 21:24:39 +0000 2017,Swimming Pool and Classes in Gurgaon https://t.co/BnZNcgYYVS https://t.co/rXp0wWJyD0
877253488283144200,Tue Jun 20 19:55:04 +0000 2017,Zarine Khan Weight Loss Experience: A Journey from Fat to Fit https://t.co/Kgmgwyxuyq https://t.co/HXkuaULyrT
876881244344078300,Mon Jun 19 19:15:54 +0000 2017,Different Types of Yoga and Its Benefits https://t.co/Dua9OqF8Zr https://t.co/UaV3TZktL9
876815707287302100,Mon Jun 19 14:55:29 +0000 2017,Gal Gadot Wonder Woman Workout And Diet https://t.co/bWgRBDJREE https://t.co/1tpJvF03KD
876801424423866400,Mon Jun 19 13:58:44 +0000 2017,7 Ayurvedic Medicines to help with weight gain https://t.co/znuafz2Vr2 https://t.co/AMYphrjzHr
876763297365753900,Mon Jun 19 11:27:14 +0000 2017,Just uploaded another video to @YouTube: International Yoga Day Series - The Impossible Ashtanga Yoga Demo https://t.co/NlKF4nmyqY
876741974551912400,Mon Jun 19 10:02:30 +0000 2017,Just uploaded another video to @YouTube: International Yoga Day Series - Female Instructors Who Define Yoga Around… https://t.co/rQYmwyV3T4
876707935027646500,Mon Jun 19 07:47:14 +0000 2017,Just uploaded another video to @YouTube: Internation Yoga Day Series - Celebrities Who Swear on Yoga for Fitness https://t.co/fsij9L2sc9
876700453479886800,Mon Jun 19 07:17:31 +0000 2017,Just uploaded another video to @YouTube: The World’s Oldest Yoga Teacher's Health Secrets https://t.co/QhXZbUqUlT
876372113900412900,Sun Jun 18 09:32:48 +0000 2017,Airtel Hyderabad Marathon – Last Week Preparation https://t.co/vMOR0hipeV https://t.co/hpHzbfLm5A
875626275527733200,Fri Jun 16 08:09:07 +0000 2017,RT @GetFitso: 10 best places in Bangalore to order healthy foods with prices in consideration https://t.co/tSYWPVqh5P https://t.co/hY42NbuE…
875626160956231700,Fri Jun 16 08:08:39 +0000 2017,RT @GetFitso: Handle Low Blood Pressure Naturally Through Yoga and Nutrition https://t.co/BZpiXaIGNg https://t.co/FfYHoKgi1A
875625980315828200,Fri Jun 16 08:07:56 +0000 2017,RT @GetFitso: Female Yoga Instructors Who Define Yoga Around the World https://t.co/3aIYX0jo6B https://t.co/eEgmFECg6f
875625874426548200,Fri Jun 16 08:07:31 +0000 2017,RT @GetFitso: Foxtail Millet: A Healthy Option for Weight Loose https://t.co/O9Yr3NVP7O https://t.co/DobCFNCR0z
875378079618793500,Thu Jun 15 15:42:52 +0000 2017,Foxtail Millet: A Healthy Option for Weight Loose https://t.co/O9Yr3NVP7O https://t.co/DobCFNCR0z
875363462872006700,Thu Jun 15 14:44:47 +0000 2017,Just uploaded another video to @YouTube: Yoga for High BP https://t.co/dRyZba4K4h
875363461194289200,Thu Jun 15 14:44:47 +0000 2017,Just uploaded another video to @YouTube: Yoga for Low BP https://t.co/LMBn8XJnsP
875363459382349800,Thu Jun 15 14:44:46 +0000 2017,Just uploaded another video to @YouTube: Yoga for Diabetes https://t.co/joUDwW4o9u
875333293423685600,Thu Jun 15 12:44:54 +0000 2017,Female Yoga Instructors Who Define Yoga Around the World https://t.co/3aIYX0jo6B https://t.co/eEgmFECg6f
875285907200520200,Thu Jun 15 09:36:36 +0000 2017,Handle Low Blood Pressure Naturally Through Yoga and Nutrition https://t.co/BZpiXaIGNg https://t.co/FfYHoKgi1A
875137568911761400,Wed Jun 14 23:47:10 +0000 2017,10 best places in Bangalore to order healthy foods with prices in consideration https://t.co/tSYWPVqh5P https://t.co/hY42NbuE96
875031154797273100,Wed Jun 14 16:44:19 +0000 2017,Just uploaded another video to @YouTube: Upper body workout for Advanced https://t.co/MaczhxzPuS
874651336939372500,Tue Jun 13 15:35:03 +0000 2017,Fitness is The Name of The Game – Loss 4.5 Kg in 1 Month https://t.co/ZoOuJEfzj9 https://t.co/EPxoQNyvzM
874638202052726800,Tue Jun 13 14:42:52 +0000 2017,Sick of Diabetes? Add Yoga and Healthy Diet and get Rid of Diabetes https://t.co/TuJJ8n8VFt https://t.co/hNkOf1uh92
874625049663344600,Tue Jun 13 13:50:36 +0000 2017,Sunny Leone Workout &amp; Diet Plan + Fitness Tips https://t.co/kkYj3L1v1h https://t.co/EHoG8WGGQd
874574481578225700,Tue Jun 13 10:29:39 +0000 2017,Just uploaded another video to @YouTube: Upper body workout for intermediate https://t.co/2ILNo3anpR
874568075747745800,Tue Jun 13 10:04:12 +0000 2017,Just uploaded another video to @YouTube: Upper body workout for beginners https://t.co/fAF8UxXjPb
874548059803353100,Tue Jun 13 08:44:40 +0000 2017,Just uploaded another video to @YouTube: Lower body workout for Advanced https://t.co/56MfJl6eKA
874544316047294500,Tue Jun 13 08:29:47 +0000 2017,Just uploaded another video to @YouTube: Lower Body Workout for Intermediate https://t.co/XkO1bjfPBq
874540431274586100,Tue Jun 13 08:14:21 +0000 2017,Just uploaded another video to @YouTube: Lower Body Workout for Beginners https://t.co/rL5slt1nyj
874289568509562900,Mon Jun 12 15:37:31 +0000 2017,Justin Trudeau : The Fit Politician https://t.co/0wmf0toS9f https://t.co/5jxQpFNyUw
874271275119779800,Mon Jun 12 14:24:49 +0000 2017,7 Kg in 2 Weeks : The Cucumber Weightloss + Cleanse Diet https://t.co/9Vy7V3KV8C https://t.co/SMKjX0l3VP
873550382877859800,Sat Jun 10 14:40:15 +0000 2017,Top Running Coaches in Delhi/NCR https://t.co/lUBYgS4JEi https://t.co/YsOMTkRzgJ
873203424271192000,Fri Jun 09 15:41:34 +0000 2017,The Only Addiction of Actresses is – Yoga https://t.co/gDSVH4gWpt https://t.co/UhmN4FwSB1
873187881958944800,Fri Jun 09 14:39:48 +0000 2017,Fitso Super 30 Losers – Lose 25 Kg in 6 Months https://t.co/sVB6yGdCw9 https://t.co/nkN62b7hNz
873169842848792600,Fri Jun 09 13:28:07 +0000 2017,Unbelievable Diet Rules Backed by Science https://t.co/6AT5XFnwJE https://t.co/dxIKZnGpAc
873115908062945300,Fri Jun 09 09:53:48 +0000 2017,RT @GetFitso: 10 Fitness Gifts for Your Father This Father’s Day https://t.co/nPoBXQxLhJ https://t.co/RNXZrNRQFL
873115792589471700,Fri Jun 09 09:53:21 +0000 2017,RT @GetFitso: Yoga and Diet Recommendation for High BP https://t.co/Ss8e9MatS6 https://t.co/jdNs2n09W9
873080045736034300,Fri Jun 09 07:31:18 +0000 2017,Just uploaded another video to @YouTube: Liquid Diet - Lose 10 Kg in 15 Days https://t.co/neT48WuF6T
872913730262016000,Thu Jun 08 20:30:25 +0000 2017,RT @GetFitso: Souping IT…The Healthy Way https://t.co/Ql4YN7EUXv https://t.co/MZUitZ23B5
872911106465030100,Thu Jun 08 20:20:00 +0000 2017,Souping IT…The Healthy Way https://t.co/Ql4YN7EUXv https://t.co/MZUitZ23B5
872178934049198100,Tue Jun 06 19:50:36 +0000 2017,Yoga and Diet Recommendation for High BP https://t.co/Ss8e9MatS6 https://t.co/jdNs2n09W9
871756401793617900,Mon Jun 05 15:51:37 +0000 2017,10 Fitness Gifts for Your Father This Father’s Day https://t.co/nPoBXQxLhJ https://t.co/RNXZrNRQFL
871642846557872100,Mon Jun 05 08:20:23 +0000 2017,Just uploaded another video to @YouTube: Core workout for Advanced https://t.co/ArHWRRnszN
871625174248038400,Mon Jun 05 07:10:10 +0000 2017,Just uploaded another video to @YouTube: Core workout for Intermediate https://t.co/5D5k32rnF6
870660039459065900,Fri Jun 02 15:15:04 +0000 2017,Celebrity Workout Secrets and Diet Plan Revealed https://t.co/tnLR1iZVpk https://t.co/hmPuzyGqPT
870645221255663600,Fri Jun 02 14:16:11 +0000 2017,4 Things Girls Who Are About to Marry Should Take a Note On https://t.co/8rvPtO26QF https://t.co/hXowZTm3Wn
870631622843842600,Fri Jun 02 13:22:09 +0000 2017,Running With Dog – Fun With Your Best Friend https://t.co/X74kW9F1Sa https://t.co/uw6f7ur7oR
870615273212186600,Fri Jun 02 12:17:11 +0000 2017,Just uploaded another video to @YouTube: Core Workout for Beginners https://t.co/GgjNcxcbiy
870301860342538200,Thu Jun 01 15:31:47 +0000 2017,Huma Qureshi  Inspires With Her Weight Loss Regime https://t.co/plzAXNJsm1 https://t.co/rJ37NzEEkl
870292702180409300,Thu Jun 01 14:55:24 +0000 2017,Fasting During Ramadan Can be Beneficial if Done Correctly https://t.co/1wTX45DjB6 https://t.co/skk2AJPjUH
870284546301874200,Thu Jun 01 14:22:59 +0000 2017,Beer Yoga Is No Prank But A Legit Fitness Practice https://t.co/htjPYIZyQh https://t.co/p75zWwbYWW
870245725501653000,Thu Jun 01 11:48:44 +0000 2017,6 Super Easy Ways to Cut 500 Calories a Day https://t.co/9C1L7CcIKP https://t.co/5xVEk1Cp0u
870191276599238700,Thu Jun 01 08:12:22 +0000 2017,Just uploaded another video to @YouTube: President Obama &amp; Vice President Biden During Their Run - It's Hilarious https://t.co/EzfQgX8zsr
870171075828699100,Thu Jun 01 06:52:06 +0000 2017,Just uploaded another video to @YouTube: Explosive Workout https://t.co/BUP36ygtl8
869940282342621200,Wed May 31 15:35:00 +0000 2017,Unsnack! Nutrition dense mix of Nuts, Berries and Seeds review https://t.co/ZbSeYqYEE6 https://t.co/fyLK1cZDnz
869927805827522600,Wed May 31 14:45:26 +0000 2017,Look for 10 Best Places in Gurgaon to Order Healthy Foods With Low Prices https://t.co/J0NSJyCt62 https://t.co/d6an0GGscr
869917661714448400,Wed May 31 14:05:07 +0000 2017,Best Sports Complexes in Delhi https://t.co/EaSB0kBlzm https://t.co/H4QKBz55mY
869819638141640700,Wed May 31 07:35:36 +0000 2017,Winner: Someone who resists the urge to smoke despite struggling with the urges of body #SmokeFreeTales @nicotex_in
869585758465781800,Tue May 30 16:06:15 +0000 2017,Triathlon events in India https://t.co/pwyMX27gFU https://t.co/cubIm2oMZe
869306647797268500,Mon May 29 21:37:10 +0000 2017,Are You addicted to Sugar? How to Beat It https://t.co/30CWYv6xfp https://t.co/9LsbyONYZ4
869298084467146800,Mon May 29 21:03:08 +0000 2017,Swimming Pools in Chennai https://t.co/kSiMbTAgfF https://t.co/XDyCs1dGCW
869192699408261100,Mon May 29 14:04:23 +0000 2017,Just uploaded another video to @YouTube: Rujuta Diwekar on Food  Fears, Facts and More https://t.co/z8b5MiyP3z
869191817513840600,Mon May 29 14:00:52 +0000 2017,Rujuta Diwekar on Food Facts and More https://t.co/z8b5MiyP3z via @YouTube and dont forget to SUBSCRIBE to our channel for such videos !!
868104896675024900,Fri May 26 14:01:50 +0000 2017,Just uploaded another video to @YouTube: Gluteus https://t.co/BIsbdms4If
868104894590398500,Fri May 26 14:01:50 +0000 2017,Just uploaded another video to @YouTube: quadriceps Stretch https://t.co/1OEzB81TmE
868104892568805400,Fri May 26 14:01:49 +0000 2017,Just uploaded another video to @YouTube: Gluteus &amp; Lower Back https://t.co/uwk7DiTH5H
868104890400342000,Fri May 26 14:01:49 +0000 2017,Just uploaded another video to @YouTube: Quadricep stretch Prone https://t.co/aqhDWrCcvp
868104887376252900,Fri May 26 14:01:48 +0000 2017,Just uploaded another video to @YouTube: lumbar Relaxation Prone https://t.co/EQDzr0pPgz
868104885182615600,Fri May 26 14:01:47 +0000 2017,Just uploaded another video to @YouTube: Hip flexor stretch https://t.co/hSzSe8FVoB
868104882435371000,Fri May 26 14:01:47 +0000 2017,Just uploaded another video to @YouTube: IT band and Gluteus stretch https://t.co/nxutsa2JUq
868104879356694500,Fri May 26 14:01:46 +0000 2017,Just uploaded another video to @YouTube: Calf Stretch Toe Up https://t.co/gPqEjp4mQR
868104877284761600,Fri May 26 14:01:46 +0000 2017,Just uploaded another video to @YouTube: lower back gluteus Stretch https://t.co/uhA5qI4eh1
868104874822688800,Fri May 26 14:01:45 +0000 2017,Just uploaded another video to @YouTube: Neck Stretch  Backward &amp; Forward https://t.co/435oaW1Nh9
868104872847175700,Fri May 26 14:01:44 +0000 2017,Just uploaded another video to @YouTube: Uper and Lower Back stretch Close grip https://t.co/i8YF6Q9V6r
868104870133477400,Fri May 26 14:01:44 +0000 2017,Just uploaded another video to @YouTube: Neck Roatate https://t.co/ssyuWfcyA0
868104868006899700,Fri May 26 14:01:43 +0000 2017,Just uploaded another video to @YouTube: Hamstring and quadriceps stretch on too https://t.co/KZtsOQs462
868104865939148800,Fri May 26 14:01:43 +0000 2017,Just uploaded another video to @YouTube: Gluteus Maximus Stretch https://t.co/dwkaC4SXii
868104863007330300,Fri May 26 14:01:42 +0000 2017,Just uploaded another video to @YouTube: Flat   Sit https://t.co/I9k3MzeU0R
868104859786072000,Fri May 26 14:01:41 +0000 2017,Just uploaded another video to @YouTube: Uper and Lower back Stretch https://t.co/XWGiAU3clP
868104856875274200,Fri May 26 14:01:41 +0000 2017,Just uploaded another video to @YouTube: ITB Stretch https://t.co/5gxTotYSW9
868104854497112000,Fri May 26 14:01:40 +0000 2017,Just uploaded another video to @YouTube: Groin and inner thigh stretch https://t.co/mrHe6IB7Xp
868104852232077300,Fri May 26 14:01:40 +0000 2017,Just uploaded another video to @YouTube: lower and upper back stretch Prone https://t.co/0KNiGDUzCL
868104849921118200,Fri May 26 14:01:39 +0000 2017,Just uploaded another video to @YouTube: Gluteus Stretch https://t.co/iIdeQ9aT0I
868104847677173800,Fri May 26 14:01:38 +0000 2017,Just uploaded another video to @YouTube: Neck Stretch  Left &amp; Right https://t.co/433s1nqphM
868104845340934100,Fri May 26 14:01:38 +0000 2017,Just uploaded another video to @YouTube: Hamstring &amp; Back Stretch https://t.co/rE3BEANCdp
868104842815909900,Fri May 26 14:01:37 +0000 2017,Just uploaded another video to @YouTube: Hip Rotation https://t.co/KBr7WjQe1X
868104840072790000,Fri May 26 14:01:37 +0000 2017,Just uploaded another video to @YouTube: Hamstring and quadriceps Stretch https://t.co/wECUybNWZX
868104837434679300,Fri May 26 14:01:36 +0000 2017,Just uploaded another video to @YouTube: Thigh Stretch https://t.co/WNyQNSiDU1
868055639846768600,Fri May 26 10:46:06 +0000 2017,Just uploaded another video to @YouTube: Get rid of leg cramps with 3 easy moves https://t.co/KNDhtzmL5A
868054406545248300,Fri May 26 10:41:12 +0000 2017,Just uploaded another video to @YouTube: Get Ready for Date Night https://t.co/NPvDWTynF3
868054071369809900,Fri May 26 10:39:52 +0000 2017,RT @GetFitso: 10 Places to Enjoy Awesome Lemonda in Delhi NCR Heat https://t.co/o7le4ix7gK https://t.co/QYZccAIW83
868051534172495900,Fri May 26 10:29:48 +0000 2017,RT @GetFitso: Just uploaded another video to @YouTube: Burn 130 calories within 7 Min Workout https://t.co/zM7KEuaYOu
868051453616693200,Fri May 26 10:29:28 +0000 2017,RT @GetFitso: Are You Stretching in Right or Wrong Way? https://t.co/Q8QoouQNzO https://t.co/uqii93AyZu
868051362914762800,Fri May 26 10:29:07 +0000 2017,RT @GetFitso: Why Every Runner Should Consider Barefoot : A Time Tested Technique https://t.co/uYmUQZx9Vk https://t.co/RRVPqH0nKI
868051227476607000,Fri May 26 10:28:34 +0000 2017,Making of a Victoria's Secret Model !! Watch Izabel Goulart Workout Routine for a Victoria Secret show. https://t.co/ANBmkJmj1f via @YouTube
868050614902771700,Fri May 26 10:26:08 +0000 2017,Just uploaded another video to @YouTube: Victoria's Secret Model -  Izabel Goulart Workout Routine https://t.co/ANBmkJDUpP
868045623576100900,Fri May 26 10:06:18 +0000 2017,Just uploaded another video to @YouTube: Burn 130 calories within 7 Min Workout https://t.co/zM7KEuaYOu
868030543115550700,Fri May 26 09:06:23 +0000 2017,Just uploaded another video to @YouTube: Easy stretches for lower back pain https://t.co/SOqpagywDB
868030540598956000,Fri May 26 09:06:22 +0000 2017,Just uploaded another video to @YouTube: Tips by Sapna Vyas Patel on How To Lose Belly Fat in Just 10 Days https://t.co/Oa0Y9Al6je
868006648417181700,Fri May 26 07:31:26 +0000 2017,https://t.co/Oa0Y9A3uUE via @YouTube  Dont forget to subscribe to our channel - getfitso for more fitness videos !!
867769426065723400,Thu May 25 15:48:48 +0000 2017,Taking a Break from Gym: Good, Bad or Worst? https://t.co/dFm8nJbTwy https://t.co/OMZki5Mvg2
867710891789254700,Thu May 25 11:56:12 +0000 2017,Just uploaded another video to @YouTube: Evolution of fitness over past 100 years in 100 seconds ! https://t.co/NkAD9dKJd9
867710854103314400,Thu May 25 11:56:03 +0000 2017,Evolution of fitness over past 100 years in 100 seconds ! https://t.co/NkAD9dt7Oz via @YouTube
867668110119247900,Thu May 25 09:06:12 +0000 2017,Just uploaded another video to @YouTube: Home Based Workout - Leg Day https://t.co/YYFow500KB
867668107313238000,Thu May 25 09:06:11 +0000 2017,Just uploaded another video to @YouTube: Burn Quick 100 Calories https://t.co/IOAMl3o3bI
867668104255598600,Thu May 25 09:06:11 +0000 2017,Just uploaded another video to @YouTube: 10 Minute High Intensity Interval Training Workout https://t.co/eLVYxD0vLV
867668101264965600,Thu May 25 09:06:10 +0000 2017,Just uploaded another video to @YouTube: Bipasha Basu and Karan Singh Grover's Couple Workout https://t.co/K7RaMR62RS
867668098253553700,Thu May 25 09:06:09 +0000 2017,Just uploaded another video to @YouTube: Post Maternity Workout https://t.co/MVyHxipHbu
867668093522333700,Thu May 25 09:06:08 +0000 2017,Just uploaded another video to @YouTube: Home Workout for Age 40+ https://t.co/FCYyXEjSQj
867648591816294400,Thu May 25 07:48:39 +0000 2017,Bipasha Basu &amp; Karan Singh Grover's Couple Workout.Subscribe to our youtube channel getfitso #fitness https://t.co/K7RaMQOrti via @YouTube
867638588728418300,Thu May 25 07:08:54 +0000 2017,The fit and the furious https://t.co/VKDtV8wH8r
867406898664013800,Wed May 24 15:48:14 +0000 2017,Why Every Runner Should Consider Barefoot : A Time Tested Technique https://t.co/uYmUQZx9Vk https://t.co/RRVPqH0nKI
867396178907988000,Wed May 24 15:05:39 +0000 2017,Are You Stretching in Right or Wrong Way? https://t.co/Q8QoouQNzO https://t.co/uqii93AyZu
867289983723470800,Wed May 24 08:03:40 +0000 2017,10 Places to Enjoy Awesome Lemonda in Delhi NCR Heat https://t.co/o7le4ix7gK https://t.co/QYZccAIW83
867027887119061000,Tue May 23 14:42:11 +0000 2017,Enhance Your Fitness Training to Ideally Stay Fit and Healthy https://t.co/iRdC1ThdU4 https://t.co/3TKUG8dGWP
867014358542495700,Tue May 23 13:48:26 +0000 2017,Fasting v/s Calorie Counting : Which is Better? https://t.co/3PyZRV7wLU https://t.co/yGmLfWCIND
866985953256235000,Tue May 23 11:55:33 +0000 2017,Nutrient Deficiencies – 5 Signs Written Over Your Face https://t.co/N1ikFMyUGi https://t.co/Gpi64r7eZu
866928564788179000,Tue May 23 08:07:31 +0000 2017,The Best Feeling Ever – Lost 5 Kg in a Month https://t.co/gHrBJfE1z4 https://t.co/HGLbjYQdMD
866764823094337500,Mon May 22 21:16:52 +0000 2017,Running in the Heat- 10 Ways to Stay Cool During Summers https://t.co/CJapNlgkDq https://t.co/paHcWEluK9
866326438038863900,Sun May 21 16:14:53 +0000 2017,Scorching Heat Killing You? Look Out for Dehydration Symptoms https://t.co/4gYLSBdjIq https://t.co/GPgyZaWcFp
866227146045476900,Sun May 21 09:40:19 +0000 2017,List of Upcoming Running Events in Mumbai, 2017 https://t.co/c63C10HvbS https://t.co/K788rP8N73
865919874228531200,Sat May 20 13:19:20 +0000 2017,Just uploaded another video to @YouTube: Tighten Up Your Arm Muscle https://t.co/wqCYgx12UQ
865888372056895500,Sat May 20 11:14:09 +0000 2017,Just uploaded another video to @YouTube: Sexy Butt Workout https://t.co/vEW7F38toc
865629205848932400,Fri May 19 18:04:19 +0000 2017,Just uploaded another video to @YouTube: Loose Fat https://t.co/BZ0Ik5ToEV
865230349747593200,Thu May 18 15:39:25 +0000 2017,National Records in Running – Women https://t.co/vcMlskkBNL https://t.co/WbekxfJXW1
865210664339599400,Thu May 18 14:21:11 +0000 2017,Big Transform from TV Actor to Famous Star : Sushant Singh Rajput https://t.co/isegXBYODJ https://t.co/WyrWBL3nLt
865193844941475800,Thu May 18 13:14:21 +0000 2017,Just uploaded another video to @YouTube: Heart Control Workout - Gym Based https://t.co/BmaAnuwPpk
864913703845679100,Wed May 17 18:41:10 +0000 2017,Just uploaded another video to @YouTube: Nike has made the 'World's First LED Runnig Track' https://t.co/jaGqcu0TR9
864868451713790000,Wed May 17 15:41:22 +0000 2017,Ready for Triathlon : Time to Level Up Your Limit https://t.co/e2gWMPillx https://t.co/z2zr4TXPVj
864793065848012800,Wed May 17 10:41:48 +0000 2017,Fitso Duathlon Challenge Submission https://t.co/x2kauClOx2 https://t.co/d63rOIuABk
864672492765548500,Wed May 17 02:42:41 +0000 2017,Just uploaded another video to @YouTube: Get rid of Junk Food-- RIGHT NOW...!!! https://t.co/w4tseUBVM6
864321645330276400,Tue May 16 03:28:33 +0000 2017,Swimming Classes In Bangalore https://t.co/VvNEEnOdc8 https://t.co/Ja9p5vS7O5
864124048892190700,Mon May 15 14:23:22 +0000 2017,Drinking Milk at Night: Yes or No? https://t.co/ANaEcRdrdy https://t.co/gO1h9QdkqS
863040314830864400,Fri May 12 14:37:00 +0000 2017,Indian Running Record Holders – Men https://t.co/902qw70tSu https://t.co/H0WvX5TJcT
863030020649910300,Fri May 12 13:56:05 +0000 2017,Want to eat something..? Have a look at the watch first https://t.co/bpB9QBJLuJ https://t.co/MpfEjXFFUg
863016225076633600,Fri May 12 13:01:16 +0000 2017,Juices vs Smoothies: Which one is healthier? https://t.co/21eFNWmXof https://t.co/2gaXM32IbQ
862752688458661900,Thu May 11 19:34:04 +0000 2017,10 Hidden Benefits of Swimming https://t.co/hdKi4qjjxu https://t.co/jcbeC2ryXp
862734097139028000,Thu May 11 18:20:12 +0000 2017,Latest Running Events in Delhi/NCR https://t.co/tgT5RVfFmo https://t.co/uC5wGRpQ9u
862694544298594300,Thu May 11 15:43:02 +0000 2017,Top 10 Adventurous places in Bangalore https://t.co/YK2ghpHcEA https://t.co/O6Npul4QRW
862640388129140700,Thu May 11 12:07:50 +0000 2017,Fitso Duathlon Challenge https://t.co/82wNFil2K3 https://t.co/QLVK57DRoC
862328002394247200,Wed May 10 15:26:31 +0000 2017,How to Reduce Body Heat and Keep It Under Control https://t.co/pp9l1EHCKB https://t.co/9Lbbqmdxlx
862311077849288700,Wed May 10 14:19:16 +0000 2017,Just uploaded another video to @YouTube: Heart Workout -- HOME BASED https://t.co/bLc6k0sqir
862307042333274100,Wed May 10 14:03:14 +0000 2017,Evening Snacks You will Try https://t.co/XZcoR03zHL https://t.co/XFKgsUXneR
862273028306214900,Wed May 10 11:48:04 +0000 2017,Just uploaded another video to @YouTube: Heart Control Workout -- HOME BASED https://t.co/Sxao7ovQES
862250408542167000,Wed May 10 10:18:11 +0000 2017,7 Best, Cost Effective Swimming Pools in Delhi NCR https://t.co/mTj7301Th3 https://t.co/bOpaHaCOWE
861967869218893800,Tue May 09 15:35:29 +0000 2017,Feel the thrill of adventure sports in these 10 places of Goa https://t.co/BqFytuks1N https://t.co/MwtT3V2JYP
861948766009610200,Tue May 09 14:19:34 +0000 2017,Try this workout for a month to see a drastic change in your body and all you need is just 8 minutes !! https://t.co/Eqr9ekG2Xy via @YouTube
861918235184296000,Tue May 09 12:18:15 +0000 2017,Just uploaded another video to @YouTube: Office Workout https://t.co/ChE4Y1xtV9
861908134490767400,Tue May 09 11:38:07 +0000 2017,Just uploaded another video to @YouTube: Lazy People Workout https://t.co/EqMHeI9HYp
861886939368128500,Tue May 09 10:13:54 +0000 2017,Just uploaded another video to @YouTube: Beach Body in 4 Weeks https://t.co/l9F29h6Nkk
861846550661787600,Tue May 09 07:33:24 +0000 2017,Just uploaded another video to @YouTube: 8 Minutes a Day for a Month https://t.co/Eqr9ekG2Xy
861610620143239200,Mon May 08 15:55:54 +0000 2017,How to Make Your Own Quality Sprouts https://t.co/vwCkqQMWcR https://t.co/PX5rGcww7z
861549526057988100,Mon May 08 11:53:08 +0000 2017,Just uploaded another video to @YouTube: Trimming the Thighs https://t.co/rqWTajmTX1
861539502774513700,Mon May 08 11:13:18 +0000 2017,Just uploaded another video to @YouTube: Trimming the Thighs https://t.co/ozaY5tNbVS
861529964486832100,Mon May 08 10:35:24 +0000 2017,TCS World 10K Run: Last Week Preparation https://t.co/IH7KLQHiQN https://t.co/jvPg3HcYSo
861519328356839400,Mon May 08 09:53:08 +0000 2017,Just uploaded another video to @YouTube: Leg Fat Burner Workout https://t.co/CzwCGuHUrb
