id,created_at,text
1253704842796728300,Fri Apr 24 15:18:21 +0000 2020,RT @HoustonDash: 👯‍♀️ 𝙎𝙄𝙎𝙏𝙀𝙍 𝙌+𝘼 👯‍♀️  Since we won't be kicking off our 2020 season by hosting  @thenccourage  this Saturday, we'll be bri…
1237010889578070000,Mon Mar 09 13:42:33 +0000 2020,Eye contact with a new teammate first day.. https://t.co/wl0rLZUVAE
1235626976938832000,Thu Mar 05 18:03:22 +0000 2020,🤩🤩🤩 https://t.co/Qn5L0NX5jF
1225990374935736300,Sat Feb 08 03:50:57 +0000 2020,💪🏼💪🏼💪🏼💪🏼💪🏼💪🏼💪🏼💪🏼 https://t.co/reXWgwDdRM
1224789276111536000,Tue Feb 04 20:18:13 +0000 2020,So excited for @MeganOyster to get here... https://t.co/fXKDVi51BG
1221168165067133000,Sat Jan 25 20:29:13 +0000 2020,Lol I’m horrible 😂 https://t.co/FrJEeY7f39
1214648958712209400,Tue Jan 07 20:44:13 +0000 2020,A bus filled with your friends https://t.co/eQdIRnXqob
1213589372848746500,Sat Jan 04 22:33:48 +0000 2020,Pathetic https://t.co/PzYJ2hxdt9
1210896525645287400,Sat Dec 28 12:13:23 +0000 2019,😎💪🏼😎💪🏼 https://t.co/HvYoOs2RXL
1205646380762587100,Sat Dec 14 00:31:11 +0000 2019,@V_Latsko12 Awwww V thank you xxxxx ❤️❤️❤️
1205144532171546600,Thu Dec 12 15:17:01 +0000 2019,@ksteng12 @Patriots @smccaffrey9 😂😂😂of course
1203837828037263400,Mon Dec 09 00:44:39 +0000 2019,Ew. https://t.co/WHlbMzXo8X
1203500589965041700,Sun Dec 08 02:24:35 +0000 2019,@BeastModeSoccer Don’t forget who’s boss here https://t.co/vQfNWuHhzG
1187049404450119700,Wed Oct 23 16:53:26 +0000 2019,RT @TheSportsMuseum: Today is a HUGE day for Boston vs. Bullies...100,000 kids have now experienced Boston vs. Bullies in just 6 years! Tha…
1184910900425306000,Thu Oct 17 19:15:47 +0000 2019,RT @sammymewy: Handful of clinic spots left for Little (7-10) and Big (High School) age groups. December 28 in Quincy MA. Visit https://t.c…
1180551591776194600,Sat Oct 05 18:33:27 +0000 2019,RT @HoustonDash: Good morning y'all! Who's ready to make some history? 🇲🇽🇺🇸  #DashOn https://t.co/sgFGAimLcM
1178802772021584000,Mon Sep 30 22:44:16 +0000 2019,https://t.co/66H9yNmMl0 SIGN UP NOW!! @sammymewy https://t.co/6GmBQJgUYf
1176228151703298000,Mon Sep 23 20:13:39 +0000 2019,I vote for @jane_campbell1 of the @HoustonDash for @NWSL Save of the Week! Vote #CampbellSOW
1173738795520450600,Mon Sep 16 23:21:50 +0000 2019,RT @sammymewy: ❗️❗️SAVE THE DATE! ❗️❗️ We are hosting our first ever Mewis United Soccer Clinics on December 28th in Quincy, MA! Save the d…
1164208526413193200,Wed Aug 21 16:11:57 +0000 2019,Love you Polks miss you https://t.co/Rao1jr1eEH
